x,y,z,date,designator
7298,2373,529,2023-08-27T14:04:45.868000+00:00,U10
7203,2445,530,2023-08-27T14:04:46.349000+00:00,U11
7185,2455,530,2023-08-27T14:04:46.408000+00:00,U11
6859,2550,531,2023-08-27T14:04:47.227000+00:00,U11
6715,2571,532,2023-08-27T14:04:47.567000+00:00,U12
6625,2584,532,2023-08-27T14:04:47.768000+00:00,U12
6540,2595,532,2023-08-27T14:04:47.948000+00:00,U12
6382,2615,533,2023-08-27T14:04:48.148000+00:00,U12
6277,2625,533,2023-08-27T14:04:48.468000+00:00,U13
6152,2635,533,2023-08-27T14:04:48.708000+00:00,U13
5886,2641,534,2023-08-27T14:04:49.068000+00:00,U14
5742,2637,535,2023-08-27T14:04:49.408000+00:00,U14
5595,2627,536,2023-08-27T14:04:49.648000+00:00,U14
5408,2610,537,2023-08-27T14:04:49.828000+00:00,U15
5293,2596,537,2023-08-27T14:04:50.128000+00:00,U15
5119,2570,538,2023-08-27T14:04:50.408000+00:00,U15
4982,2544,538,2023-08-27T14:04:50.609000+00:00,U16
4852,2516,539,2023-08-27T14:04:50.808000+00:00,U16
4667,2470,540,2023-08-27T14:04:51.088000+00:00,U16
4534,2434,541,2023-08-27T14:04:51.288000+00:00,U17
4440,2407,543,2023-08-27T14:04:51.409000+00:00,U17
4226,2340,546,2023-08-27T14:04:51.749000+00:00,U17
4118,2302,548,2023-08-27T14:04:51.908000+00:00,U18
3929,2232,551,2023-08-27T14:04:52.168000+00:00,U18
3789,2179,553,2023-08-27T14:04:52.388000+00:00,U19
3478,2078,552,2023-08-27T14:04:52.769000+00:00,U19
3316,2028,550,2023-08-27T14:04:53.049000+00:00,U20
3155,1976,546,2023-08-27T14:04:53.288000+00:00,U20
2897,1883,539,2023-08-27T14:04:53.568000+00:00,U21
2772,1832,536,2023-08-27T14:04:53.868000+00:00,U21
2632,1773,532,2023-08-27T14:04:54.128000+00:00,U21
2491,1707,528,2023-08-27T14:04:54.468000+00:00,U22
2324,1624,523,2023-08-27T14:04:54.848000+00:00,U22
2190,1565,522,2023-08-27T14:04:55.248000+00:00,U22
2100,1546,521,2023-08-27T14:04:55.568000+00:00,U23
2036,1552,520,2023-08-27T14:04:55.788000+00:00,U23
1964,1588,520,2023-08-27T14:04:56.028000+00:00,U23
1922,1622,520,2023-08-27T14:04:56.188000+00:00,U23
1859,1681,520,2023-08-27T14:04:56.448000+00:00,U24
1765,1748,515,2023-08-27T14:04:56.708000+00:00,U24
1684,1780,511,2023-08-27T14:04:57.068000+00:00,U24
1608,1794,509,2023-08-27T14:04:57.308000+00:00,U24
1547,1795,507,2023-08-27T14:04:57.508000+00:00,U24
1477,1786,507,2023-08-27T14:04:57.748000+00:00,U25
1388,1754,508,2023-08-27T14:04:57.969000+00:00,U25
1310,1702,509,2023-08-27T14:04:58.328000+00:00,U25
1242,1613,511,2023-08-27T14:04:58.749000+00:00,U25
1209,1503,513,2023-08-27T14:04:59.188000+00:00,U26
1207,1414,514,2023-08-27T14:04:59.629000+00:00,U26
1209,1389,514,2023-08-27T14:04:59.709000+00:00,U26
1218,1314,514,2023-08-27T14:04:59.949000+00:00,U26
1228,1255,513,2023-08-27T14:05:00.129000+00:00,U26
1239,1187,513,2023-08-27T14:05:00.328000+00:00,U26
1264,1039,513,2023-08-27T14:05:00.627000+00:00,U27
1292,884,513,2023-08-27T14:05:01.048000+00:00,U27
1315,753,513,2023-08-27T14:05:01.368000+00:00,U27
1328,675,513,2023-08-27T14:05:01.528000+00:00,U27
1349,554,513,2023-08-27T14:05:01.768000+00:00,U28
1474,-164,512,2023-08-27T14:05:02.888000+00:00,U29
1500,-312,512,2023-08-27T14:05:03.268000+00:00,U30
1522,-437,512,2023-08-27T14:05:03.468000+00:00,U30
1557,-639,512,2023-08-27T14:05:03.728000+00:00,U31
1589,-834,512,2023-08-27T14:05:04.108000+00:00,U31
1601,-956,512,2023-08-27T14:05:04.308000+00:00,U31
1600,-1077,511,2023-08-27T14:05:04.668000+00:00,U32
1590,-1154,512,2023-08-27T14:05:04.828000+00:00,U32
1557,-1263,512,2023-08-27T14:05:05.069000+00:00,U32
1520,-1338,513,2023-08-27T14:05:05.248000+00:00,U32
1414,-1468,515,2023-08-27T14:05:05.609000+00:00,U33
1303,-1543,517,2023-08-27T14:05:05.768000+00:00,U33
1198,-1583,518,2023-08-27T14:05:06.129000+00:00,U33
1095,-1601,518,2023-08-27T14:05:06.328000+00:00,U33
991,-1605,520,2023-08-27T14:05:06.528000+00:00,U34
917,-1604,519,2023-08-27T14:05:06.649000+00:00,U34
753,-1597,522,2023-08-27T14:05:06.968000+00:00,U34
619,-1590,524,2023-08-27T14:05:07.208000+00:00,U34
515,-1584,526,2023-08-27T14:05:07.387000+00:00,U35
374,-1572,528,2023-08-27T14:05:07.628000+00:00,U35
296,-1563,529,2023-08-27T14:05:07.748000+00:00,U35
21,-1502,536,2023-08-27T14:05:08.068000+00:00,U36
-37,-1483,537,2023-08-27T14:05:08.288000+00:00,U36
-195,-1424,542,2023-08-27T14:05:08.568000+00:00,U36
-342,-1354,547,2023-08-27T14:05:08.807000+00:00,U37
-444,-1293,552,2023-08-27T14:05:08.988000+00:00,U37
-563,-1204,558,2023-08-27T14:05:09.208000+00:00,U37
-682,-1093,564,2023-08-27T14:05:09.448000+00:00,U38
-763,-999,567,2023-08-27T14:05:09.628000+00:00,U38
-816,-926,570,2023-08-27T14:05:09.768000+00:00,U38
-899,-788,574,2023-08-27T14:05:09.988000+00:00,U39
-951,-673,576,2023-08-27T14:05:10.168000+00:00,U39
-1013,-408,576,2023-08-27T14:05:10.449000+00:00,U40
-995,-139,571,2023-08-27T14:05:10.928000+00:00,U40
-966,-11,568,2023-08-27T14:05:11.108000+00:00,U40
-924,113,563,2023-08-27T14:05:11.269000+00:00,U41
-833,317,558,2023-08-27T14:05:11.528000+00:00,U41
-742,550,556,2023-08-27T14:05:11.829000+00:00,U42
-634,828,553,2023-08-27T14:05:12.129000+00:00,U42
-519,1126,548,2023-08-27T14:05:12.548000+00:00,U43
-406,1420,543,2023-08-27T14:05:12.989000+00:00,U44
-355,1550,541,2023-08-27T14:05:13.249000+00:00,U44
-266,1783,540,2023-08-27T14:05:13.568000+00:00,U45
-187,1988,538,2023-08-27T14:05:13.848000+00:00,U45
-130,2135,537,2023-08-27T14:05:14.048000+00:00,U46
-44,2357,537,2023-08-27T14:05:14.247000+00:00,U46
1,2476,537,2023-08-27T14:05:14.507000+00:00,U46
105,2745,537,2023-08-27T14:05:14.868000+00:00,U47
172,2918,537,2023-08-27T14:05:15.028000+00:00,U47
254,3128,537,2023-08-27T14:05:15.368000+00:00,U48
303,3257,537,2023-08-27T14:05:15.548000+00:00,U48
397,3500,537,2023-08-27T14:05:15.868000+00:00,U49
540,3856,537,2023-08-27T14:05:16.248000+00:00,U50
627,4068,537,2023-08-27T14:05:16.668000+00:00,U50
671,4175,537,2023-08-27T14:05:16.808000+00:00,U50
783,4449,537,2023-08-27T14:05:17.048000+00:00,U51
901,4739,537,2023-08-27T14:05:17.468000+00:00,U52
1008,4999,537,2023-08-27T14:05:17.888000+00:00,U52
1104,5236,537,2023-08-27T14:05:18.069000+00:00,U53
1193,5470,537,2023-08-27T14:05:18.508000+00:00,U54
1255,5662,538,2023-08-27T14:05:18.729000+00:00,U54
1263,5693,538,2023-08-27T14:05:18.768000+00:00,U54
1327,5923,540,2023-08-27T14:05:19.088000+00:00,U55
1365,6061,543,2023-08-27T14:05:19.308000+00:00,U55
1419,6242,546,2023-08-27T14:05:19.569000+00:00,U55
1479,6393,547,2023-08-27T14:05:19.948000+00:00,U56
1534,6493,547,2023-08-27T14:05:20.109000+00:00,U56
1565,6531,547,2023-08-27T14:05:20.447000+00:00,U56
1656,6622,548,2023-08-27T14:05:20.767000+00:00,U56
1671,6633,549,2023-08-27T14:05:20.808000+00:00,U56
1753,6675,549,2023-08-27T14:05:21.088000+00:00,U57
1840,6697,549,2023-08-27T14:05:21.368000+00:00,U57
1927,6700,549,2023-08-27T14:05:21.608000+00:00,U57
1970,6695,548,2023-08-27T14:05:21.768000+00:00,U57
2029,6680,549,2023-08-27T14:05:21.968000+00:00,U57
2086,6655,548,2023-08-27T14:05:22.188000+00:00,U57
2131,6627,547,2023-08-27T14:05:22.368000+00:00,U58
2165,6595,547,2023-08-27T14:05:22.528000+00:00,U58
2219,6525,546,2023-08-27T14:05:22.828000+00:00,U58
2235,6499,545,2023-08-27T14:05:22.928000+00:00,U58
2260,6444,544,2023-08-27T14:05:23.128000+00:00,U58
2290,6327,544,2023-08-27T14:05:23.448000+00:00,U58
2295,6254,543,2023-08-27T14:05:23.728000+00:00,U59
2283,6126,542,2023-08-27T14:05:24.089000+00:00,U59
2260,6026,542,2023-08-27T14:05:24.268000+00:00,U59
2226,5911,540,2023-08-27T14:05:24.649000+00:00,U59
2197,5826,540,2023-08-27T14:05:24.848000+00:00,U60
2179,5775,539,2023-08-27T14:05:24.969000+00:00,U60
2095,5556,534,2023-08-27T14:05:25.308000+00:00,U60
2022,5390,532,2023-08-27T14:05:25.729000+00:00,U61
1957,5246,531,2023-08-27T14:05:26.069000+00:00,U61
1896,5108,532,2023-08-27T14:05:26.329000+00:00,U61
1853,4998,534,2023-08-27T14:05:26.509000+00:00,U62
1815,4883,536,2023-08-27T14:05:26.728000+00:00,U62
1792,4788,536,2023-08-27T14:05:26.888000+00:00,U62
1774,4671,535,2023-08-27T14:05:27.068000+00:00,U62
1772,4458,532,2023-08-27T14:05:27.388000+00:00,U63
1799,4138,531,2023-08-27T14:05:27.728000+00:00,U64
1791,3929,534,2023-08-27T14:05:28.208000+00:00,U64
1770,3850,537,2023-08-27T14:05:28.368000+00:00,U64
1710,3736,542,2023-08-27T14:05:28.628000+00:00,U65
1609,3629,544,2023-08-27T14:05:28.808000+00:00,U65
1546,3584,545,2023-08-27T14:05:29.088000+00:00,U65
1410,3513,547,2023-08-27T14:05:29.408000+00:00,U65
1234,3443,548,2023-08-27T14:05:29.648000+00:00,U66
1090,3390,546,2023-08-27T14:05:30.108000+00:00,U66
1036,3369,546,2023-08-27T14:05:30.228000+00:00,U66
898,3309,543,2023-08-27T14:05:30.488000+00:00,U67
774,3226,538,2023-08-27T14:05:30.889000+00:00,U67
693,3127,536,2023-08-27T14:05:31.149000+00:00,U67
658,3039,533,2023-08-27T14:05:31.489000+00:00,U67
646,2926,530,2023-08-27T14:05:31.668000+00:00,U68
682,2775,529,2023-08-27T14:05:32.168000+00:00,U68
737,2705,526,2023-08-27T14:05:32.549000+00:00,U68
805,2651,526,2023-08-27T14:05:32.769000+00:00,U68
889,2610,529,2023-08-27T14:05:33.069000+00:00,U69
964,2591,532,2023-08-27T14:05:33.288000+00:00,U69
1036,2586,537,2023-08-27T14:05:33.488000+00:00,U69
1125,2596,545,2023-08-27T14:05:33.728000+00:00,U69
1181,2608,550,2023-08-27T14:05:33.888000+00:00,U69
1264,2630,558,2023-08-27T14:05:34.087000+00:00,U69
1341,2653,563,2023-08-27T14:05:34.288000+00:00,U70
1493,2698,573,2023-08-27T14:05:34.627000+00:00,U70
1564,2721,577,2023-08-27T14:05:34.788000+00:00,U70
1624,2745,579,2023-08-27T14:05:34.968000+00:00,U70
1725,2784,584,2023-08-27T14:05:35.207000+00:00,U70
1898,2846,589,2023-08-27T14:05:35.488000+00:00,U71
2026,2889,593,2023-08-27T14:05:35.769000+00:00,U71
2103,2914,594,2023-08-27T14:05:35.928000+00:00,U71
2233,2952,595,2023-08-27T14:05:36.168000+00:00,U72
2526,3011,593,2023-08-27T14:05:36.508000+00:00,U72
2664,3027,590,2023-08-27T14:05:36.849000+00:00,U73
2768,3034,586,2023-08-27T14:05:37.028000+00:00,U73
3028,3035,576,2023-08-27T14:05:37.368000+00:00,U73
3218,3020,566,2023-08-27T14:05:37.709000+00:00,U74
3405,2993,555,2023-08-27T14:05:37.969000+00:00,U74
3552,2967,546,2023-08-27T14:05:38.188000+00:00,U75
3594,2959,544,2023-08-27T14:05:38.229000+00:00,U75
3771,2925,535,2023-08-27T14:05:38.489000+00:00,U75
3943,2893,530,2023-08-27T14:05:38.728000+00:00,U76
4119,2867,526,2023-08-27T14:05:38.988000+00:00,U76
4236,2856,525,2023-08-27T14:05:39.149000+00:00,U76
4459,2854,524,2023-08-27T14:05:39.409000+00:00,U77
4769,2904,526,2023-08-27T14:05:39.788000+00:00,U78
4943,2962,525,2023-08-27T14:05:40.107000+00:00,U78
5097,3030,526,2023-08-27T14:05:40.327000+00:00,U78
5342,3166,530,2023-08-27T14:05:40.647000+00:00,U79
5555,3296,539,2023-08-27T14:05:41.008000+00:00,U80
5716,3390,549,2023-08-27T14:05:41.248000+00:00,U80
5862,3462,557,2023-08-27T14:05:41.467000+00:00,U80
6013,3522,565,2023-08-27T14:05:41.668000+00:00,U81
6170,3566,572,2023-08-27T14:05:41.888000+00:00,U81
6316,3593,580,2023-08-27T14:05:42.068000+00:00,U82
6427,3606,585,2023-08-27T14:05:42.228000+00:00,U82
6537,3615,589,2023-08-27T14:05:42.368000+00:00,U82
6721,3623,594,2023-08-27T14:05:42.608000+00:00,U82
6879,3627,597,2023-08-27T14:05:42.808000+00:00,U83
7076,3628,599,2023-08-27T14:05:43.068000+00:00,U83
7243,3627,599,2023-08-27T14:05:43.268000+00:00,U84
7371,3624,597,2023-08-27T14:05:43.429000+00:00,U84
7697,3607,590,2023-08-27T14:05:43.709000+00:00,U85
7840,3590,586,2023-08-27T14:05:44.048000+00:00,U85
7954,3567,581,2023-08-27T14:05:44.229000+00:00,U85
8216,3462,566,2023-08-27T14:05:44.588000+00:00,U86
8312,3399,560,2023-08-27T14:05:44.829000+00:00,U86
8458,3263,550,2023-08-27T14:05:45.148000+00:00,U86
8596,3061,538,2023-08-27T14:05:45.428000+00:00,U87
8674,2856,532,2023-08-27T14:05:45.828000+00:00,U87
8699,2698,529,2023-08-27T14:05:46.169000+00:00,U88
8703,2617,529,2023-08-27T14:05:46.308000+00:00,U88
8697,2498,530,2023-08-27T14:05:46.489000+00:00,U88
8663,2305,535,2023-08-27T14:05:46.808000+00:00,U89
8584,2108,541,2023-08-27T14:05:46.988000+00:00,U89
8462,1899,549,2023-08-27T14:05:47.488000+00:00,U90
8167,1430,555,2023-08-27T14:05:48.288000+00:00,U91
8117,1347,554,2023-08-27T14:05:48.448000+00:00,U91
8054,1239,552,2023-08-27T14:05:48.628000+00:00,U92
7945,1028,547,2023-08-27T14:05:48.968000+00:00,U92
7901,932,544,2023-08-27T14:05:49.128000+00:00,U92
7827,764,540,2023-08-27T14:05:49.369000+00:00,U93
7767,628,537,2023-08-27T14:05:49.588000+00:00,U93
7681,451,535,2023-08-27T14:05:49.768000+00:00,U94
7604,327,533,2023-08-27T14:05:50.128000+00:00,U94
7460,189,527,2023-08-27T14:05:50.368000+00:00,U94
7339,127,526,2023-08-27T14:05:50.729000+00:00,U95
7131,78,524,2023-08-27T14:05:51.029000+00:00,U95
6996,68,523,2023-08-27T14:05:51.369000+00:00,U96
6825,69,523,2023-08-27T14:05:51.668000+00:00,U96
6709,77,523,2023-08-27T14:05:51.869000+00:00,U96
6544,100,523,2023-08-27T14:05:52.089000+00:00,U1
6294,159,523,2023-08-27T14:05:52.489000+00:00,U1
6082,237,523,2023-08-27T14:05:52.909000+00:00,U2
5937,310,524,2023-08-27T14:05:53.128000+00:00,U2
5840,372,524,2023-08-27T14:05:53.427000+00:00,U3
5739,453,524,2023-08-27T14:05:53.728000+00:00,U3
5654,534,525,2023-08-27T14:05:54.088000+00:00,U3
5586,617,524,2023-08-27T14:05:54.368000+00:00,U3
5530,721,523,2023-08-27T14:05:54.608000+00:00,U4
5513,784,522,2023-08-27T14:05:54.908000+00:00,U4
5511,833,522,2023-08-27T14:05:55.067000+00:00,U4
5522,897,522,2023-08-27T14:05:55.288000+00:00,U4
5547,952,521,2023-08-27T14:05:55.488000+00:00,U4
5621,1056,522,2023-08-27T14:05:55.868000+00:00,U5
5657,1094,521,2023-08-27T14:05:56.108000+00:00,U5
5723,1154,522,2023-08-27T14:05:56.408000+00:00,U5
5752,1176,522,2023-08-27T14:05:56.528000+00:00,U5
5858,1246,522,2023-08-27T14:05:56.808000+00:00,U5
5940,1290,522,2023-08-27T14:05:57.208000+00:00,U6
6010,1321,523,2023-08-27T14:05:57.428000+00:00,U6
6071,1345,523,2023-08-27T14:05:57.609000+00:00,U6
6148,1370,523,2023-08-27T14:05:57.809000+00:00,U6
6206,1387,523,2023-08-27T14:05:57.988000+00:00,U6
6344,1418,523,2023-08-27T14:05:58.328000+00:00,U7
6410,1429,523,2023-08-27T14:05:58.488000+00:00,U7
6491,1440,523,2023-08-27T14:05:58.669000+00:00,U7
6573,1451,523,2023-08-27T14:05:58.828000+00:00,U7
6692,1469,523,2023-08-27T14:05:59.068000+00:00,U7
6815,1493,524,2023-08-27T14:05:59.309000+00:00,U8
6963,1530,525,2023-08-27T14:05:59.609000+00:00,U8
7086,1570,526,2023-08-27T14:05:59.788000+00:00,U8
7208,1623,527,2023-08-27T14:06:00.207000+00:00,U9
7264,1655,527,2023-08-27T14:06:00.368000+00:00,U9
7361,1738,528,2023-08-27T14:06:00.628000+00:00,U9
7407,1803,528,2023-08-27T14:06:00.968000+00:00,U9
7431,1856,528,2023-08-27T14:06:01.148000+00:00,U9
7454,1946,528,2023-08-27T14:06:01.448000+00:00,U10
7458,2024,528,2023-08-27T14:06:01.568000+00:00,U10
7433,2158,529,2023-08-27T14:06:02.068000+00:00,U10
7403,2232,529,2023-08-27T14:06:02.488000+00:00,U10
7382,2269,529,2023-08-27T14:06:02.628000+00:00,U10
7265,2402,530,2023-08-27T14:06:03.228000+00:00,U11
7125,2483,530,2023-08-27T14:06:03.589000+00:00,U11
7029,2515,530,2023-08-27T14:06:04.008000+00:00,U11
6963,2530,531,2023-08-27T14:06:04.168000+00:00,U11
6865,2549,531,2023-08-27T14:06:04.389000+00:00,U11
6815,2557,532,2023-08-27T14:06:04.508000+00:00,U12
6691,2575,532,2023-08-27T14:06:04.788000+00:00,U12
6506,2600,532,2023-08-27T14:06:05.068000+00:00,U12
6369,2616,532,2023-08-27T14:06:05.429000+00:00,U13
6246,2628,533,2023-08-27T14:06:05.688000+00:00,U13
6152,2635,533,2023-08-27T14:06:05.849000+00:00,U13
6050,2640,534,2023-08-27T14:06:06.029000+00:00,U13
5910,2642,534,2023-08-27T14:06:06.269000+00:00,U14
5803,2639,535,2023-08-27T14:06:06.447000+00:00,U14
5748,2637,535,2023-08-27T14:06:06.548000+00:00,U14
5537,2623,536,2023-08-27T14:06:06.888000+00:00,U14
5378,2607,537,2023-08-27T14:06:07.128000+00:00,U15
5185,2581,538,2023-08-27T14:06:07.327000+00:00,U15
4911,2529,539,2023-08-27T14:06:07.708000+00:00,U16
4792,2502,539,2023-08-27T14:06:08.028000+00:00,U16
4607,2454,541,2023-08-27T14:06:08.308000+00:00,U17
4472,2417,542,2023-08-27T14:06:08.508000+00:00,U17
4391,2393,544,2023-08-27T14:06:08.628000+00:00,U17
4150,2313,547,2023-08-27T14:06:08.988000+00:00,U18
3920,2229,551,2023-08-27T14:06:09.208000+00:00,U18
3734,2159,553,2023-08-27T14:06:09.608000+00:00,U19
3533,2094,553,2023-08-27T14:06:09.789000+00:00,U19
3440,2066,552,2023-08-27T14:06:10.069000+00:00,U19
3250,2007,549,2023-08-27T14:06:10.329000+00:00,U20
3096,1955,544,2023-08-27T14:06:10.568000+00:00,U20
3011,1926,543,2023-08-27T14:06:10.688000+00:00,U20
2710,1807,534,2023-08-27T14:06:11.008000+00:00,U21
2636,1774,532,2023-08-27T14:06:11.308000+00:00,U21
2550,1736,530,2023-08-27T14:06:11.489000+00:00,U22
2456,1690,527,2023-08-27T14:06:11.689000+00:00,U22
2389,1657,525,2023-08-27T14:06:11.888000+00:00,U22
2259,1593,523,2023-08-27T14:06:12.229000+00:00,U22
2177,1560,522,2023-08-27T14:06:12.468000+00:00,U23
2118,1547,521,2023-08-27T14:06:12.649000+00:00,U23
2045,1550,521,2023-08-27T14:06:12.889000+00:00,U23
1962,1590,520,2023-08-27T14:06:13.108000+00:00,U23
1916,1628,520,2023-08-27T14:06:13.368000+00:00,U23
1816,1716,518,2023-08-27T14:06:13.648000+00:00,U24
1757,1752,515,2023-08-27T14:06:14.008000+00:00,U24
1678,1782,511,2023-08-27T14:06:14.268000+00:00,U24
1624,1792,509,2023-08-27T14:06:14.428000+00:00,U24
1522,1793,507,2023-08-27T14:06:14.768000+00:00,U24
1432,1773,507,2023-08-27T14:06:14.968000+00:00,U25
1377,1749,508,2023-08-27T14:06:15.308000+00:00,U25
1341,1726,508,2023-08-27T14:06:15.468000+00:00,U25
1280,1670,509,2023-08-27T14:06:15.769000+00:00,U25
1240,1609,511,2023-08-27T14:06:15.948000+00:00,U25
1224,1569,512,2023-08-27T14:06:16.228000+00:00,U25
1208,1487,514,2023-08-27T14:06:16.528000+00:00,U26
1206,1452,514,2023-08-27T14:06:16.649000+00:00,U26
1210,1381,514,2023-08-27T14:06:16.889000+00:00,U26
1218,1319,514,2023-08-27T14:06:17.068000+00:00,U26
1230,1245,513,2023-08-27T14:06:17.348000+00:00,U26
1242,1167,512,2023-08-27T14:06:17.568000+00:00,U26
1251,1116,512,2023-08-27T14:06:17.689000+00:00,U26
1267,1021,513,2023-08-27T14:06:17.928000+00:00,U27
1283,933,513,2023-08-27T14:06:18.128000+00:00,U27
1297,852,513,2023-08-27T14:06:18.309000+00:00,U27
1325,696,513,2023-08-27T14:06:18.629000+00:00,U27
1357,509,513,2023-08-27T14:06:18.889000+00:00,U28
1386,345,513,2023-08-27T14:06:19.288000+00:00,U28
1422,138,513,2023-08-27T14:06:19.528000+00:00,U29
1445,1,513,2023-08-27T14:06:19.868000+00:00,U29
1474,-163,512,2023-08-27T14:06:20.148000+00:00,U29
1499,-307,512,2023-08-27T14:06:20.347000+00:00,U30
1529,-477,512,2023-08-27T14:06:20.647000+00:00,U30
1575,-747,512,2023-08-27T14:06:20.988000+00:00,U31
1598,-914,511,2023-08-27T14:06:21.388000+00:00,U31
1601,-956,512,2023-08-27T14:06:21.467000+00:00,U31
1601,-1071,511,2023-08-27T14:06:21.688000+00:00,U32
1563,-1250,513,2023-08-27T14:06:21.948000+00:00,U32
1514,-1349,513,2023-08-27T14:06:22.288000+00:00,U32
1431,-1451,514,2023-08-27T14:06:22.568000+00:00,U32
1381,-1495,516,2023-08-27T14:06:22.708000+00:00,U33
1193,-1584,518,2023-08-27T14:06:23.028000+00:00,U33
1050,-1604,520,2023-08-27T14:06:23.429000+00:00,U33
948,-1605,520,2023-08-27T14:06:23.608000+00:00,U34
849,-1602,520,2023-08-27T14:06:23.788000+00:00,U34
703,-1594,522,2023-08-27T14:06:24.048000+00:00,U34
543,-1586,526,2023-08-27T14:06:24.289000+00:00,U35
401,-1575,527,2023-08-27T14:06:24.569000+00:00,U35
274,-1560,530,2023-08-27T14:06:24.769000+00:00,U35
183,-1543,532,2023-08-27T14:06:24.928000+00:00,U35
-109,-1458,539,2023-08-27T14:06:25.288000+00:00,U36
-242,-1404,545,2023-08-27T14:06:25.629000+00:00,U36
-449,-1289,554,2023-08-27T14:06:25.929000+00:00,U37
-588,-1183,558,2023-08-27T14:06:26.248000+00:00,U37
-696,-1078,563,2023-08-27T14:06:26.468000+00:00,U38
-1010,-443,578,2023-08-27T14:06:27.428000+00:00,U39
-1008,-233,572,2023-08-27T14:06:27.788000+00:00,U40
-999,-160,571,2023-08-27T14:06:27.888000+00:00,U40
-956,23,567,2023-08-27T14:06:28.148000+00:00,U41
-880,213,562,2023-08-27T14:06:28.428000+00:00,U41
-776,461,556,2023-08-27T14:06:28.608000+00:00,U42
-701,655,555,2023-08-27T14:06:28.988000+00:00,U42
-653,780,554,2023-08-27T14:06:29.168000+00:00,U42
-610,892,553,2023-08-27T14:06:29.328000+00:00,U43
-544,1062,549,2023-08-27T14:06:29.568000+00:00,U43
-483,1219,546,2023-08-27T14:06:29.788000+00:00,U43
-416,1392,543,2023-08-27T14:06:30.028000+00:00,U44
-349,1566,541,2023-08-27T14:06:30.269000+00:00,U44
-290,1719,540,2023-08-27T14:06:30.489000+00:00,U45
-237,1858,539,2023-08-27T14:06:30.668000+00:00,U45
-115,2174,537,2023-08-27T14:06:30.968000+00:00,U46
-77,2273,537,2023-08-27T14:06:31.248000+00:00,U46
-14,2436,537,2023-08-27T14:06:31.468000+00:00,U46
43,2585,537,2023-08-27T14:06:31.669000+00:00,U47
95,2719,537,2023-08-27T14:06:31.849000+00:00,U47
148,2855,537,2023-08-27T14:06:32.028000+00:00,U47
206,3005,537,2023-08-27T14:06:32.229000+00:00,U48
270,3171,537,2023-08-27T14:06:32.449000+00:00,U48
341,3353,537,2023-08-27T14:06:32.709000+00:00,U48
399,3505,537,2023-08-27T14:06:32.907000+00:00,U49
451,3637,537,2023-08-27T14:06:33.088000+00:00,U49
506,3772,537,2023-08-27T14:06:33.268000+00:00,U49
574,3938,537,2023-08-27T14:06:33.468000+00:00,U50
636,4090,537,2023-08-27T14:06:33.687000+00:00,U50
742,4348,537,2023-08-27T14:06:34.008000+00:00,U51
798,4485,537,2023-08-27T14:06:34.208000+00:00,U51
866,4653,537,2023-08-27T14:06:34.428000+00:00,U52
960,4881,536,2023-08-27T14:06:34.688000+00:00,U52
1028,5049,536,2023-08-27T14:06:34.948000+00:00,U53
1106,5240,537,2023-08-27T14:06:35.188000+00:00,U53
1418,6238,546,2023-08-27T14:06:36.388000+00:00,U55
1450,6326,547,2023-08-27T14:06:36.648000+00:00,U56
1530,6487,548,2023-08-27T14:06:37.029000+00:00,U56
1593,6567,548,2023-08-27T14:06:37.188000+00:00,U56
1727,6664,549,2023-08-27T14:06:37.609000+00:00,U57
1790,6687,549,2023-08-27T14:06:37.948000+00:00,U57
1851,6698,549,2023-08-27T14:06:38.149000+00:00,U57
1954,6696,548,2023-08-27T14:06:38.449000+00:00,U57
2023,6681,549,2023-08-27T14:06:38.769000+00:00,U57
2062,6666,547,2023-08-27T14:06:38.929000+00:00,U57
2107,6643,548,2023-08-27T14:06:39.128000+00:00,U57
2177,6579,546,2023-08-27T14:06:39.508000+00:00,U58
2221,6521,545,2023-08-27T14:06:39.667000+00:00,U58
2256,6455,544,2023-08-27T14:06:40.068000+00:00,U58
2277,6391,543,2023-08-27T14:06:40.308000+00:00,U58
2293,6303,544,2023-08-27T14:06:40.488000+00:00,U58
2291,6186,542,2023-08-27T14:06:40.968000+00:00,U59
2281,6120,542,2023-08-27T14:06:41.168000+00:00,U59
2258,6016,542,2023-08-27T14:06:41.368000+00:00,U59
